,Date,Game Location,ID,Tweet,User
363,2019-03-21 02:32:01+00:00,Memphis,1108556840198201345,Chris Paul Be foulin like nobody I have ever seen. Beverly’s got nothin on him.,lukepruett
364,2019-03-21 02:35:50+00:00,Los Angeles,1108557800689426432,Chris Paul has been absolutely terrible tonight yet insists on taking every shot late in this game,Rick_K21
365,2019-03-21 02:35:50+00:00,Los Angeles,1108557800689426432,Chris Paul has been absolutely terrible tonight yet insists on taking every shot late in this game,Rick_K21
366,2019-03-21 03:12:20+00:00,Memphis,1108566985129017344,@jharden13 cooking 57 points 7 rebounds and 8 assists #GrindCity #Rockets . . . #nba #thisiswhyweplay #jamesharden #chrispaul #mikeanddrewsports #kennethfaried #mikeconley… https://www.instagram.com/p/BvQSWyKgjHA/?utm_source=ig_twitter_share&amp;igshid=t4w6sr6dmihs,MikeandDrewShow
367,2019-03-21 03:19:12+00:00,Los Angeles,1108568715275059201,Too bad Trump can't learn by example he needs to.see what a true leader looks like and what selfless looks like!,BM2SW
368,2019-03-21 03:19:12+00:00,Los Angeles,1108568715275059201,Too bad Trump can't learn by example he needs to.see what a true leader looks like and what selfless looks like!,BM2SW
369,2019-03-21 12:10:14+00:00,New Orleans,1108702355200114689,@CP3 is the ,TheJoshTapia
370,2019-03-21 12:46:26+00:00,New York,1108711465765294082,Blake*,slikrik2003
371,2019-03-21 12:46:26+00:00,Brooklyn,1108711465765294082,Blake*,slikrik2003
372,2019-03-21 15:15:28+00:00,New York,1108748968123662337,Class act,ricoincarnati
373,2019-03-21 15:15:28+00:00,Brooklyn,1108748968123662337,Class act,ricoincarnati
374,2019-03-21 16:05:19+00:00,Houston,1108761513446252544,@CP3 could have been so rude when he crossed the rope. Shows how big of a heart he can have. Wish more stars followed this example,Highscore832_
375,2019-03-22 05:15:03+00:00,Detroit,1108960256162304002,Without Chris Paul*,hazelparkchamp
376,2019-03-22 06:03:03+00:00,Philadelphia,1108972338031329282,Highlight of this Lakers season was rondo Nd Ingram tryna punch on Chris paul,GasMoney267
377,2019-03-22 14:51:12+00:00,Los Angeles,1109105248801439746,tall Chris Paul aka Magic Johnson?,kevindlv
378,2019-03-22 14:51:12+00:00,Los Angeles,1109105248801439746,tall Chris Paul aka Magic Johnson?,kevindlv
379,2019-03-23 01:22:39+00:00,San Antonio,1109264158170607621,Chris Paul pushes off every possession w his off hand. Refs finally call it.,EricSal_7
380,2019-03-23 03:47:38+00:00,Atlanta,1109300647554359296, Thanks. Continuous work in progress.,rayfordyoung
381,2019-03-23 04:35:06+00:00,Chicago,1109312589723590656,All star teammate is a stretch with middleton man...chris paul is more influential,flashyGnius
382,2019-03-23 04:56:06+00:00,Cleveland,1109317875486076933,"And, you know, Chris Paul. ",jovanbuha
383,2019-03-23 19:32:10+00:00,Chicago,1109538344663502848,Maybe Chris Paul but I’m not thinking that hard about it,reeseflugin
384,2019-03-23 19:43:54+00:00,Dallas,1109541298447544325,Pacers . 76ers . (Embiid was hurt) . Wizards (John wall hurt) Houston (chris Paul) ...,Chris_Aint_Shit
385,2019-03-23 19:44:05+00:00,Dallas,1109541342869446659,Houston (chris Paul),Chris_Aint_Shit
386,2019-03-23 23:40:13+00:00,Atlanta,1109600768657711105,"MJ, Isaiah, Tim Hardaway, etc.",rayfordyoung
387,2019-03-24 00:06:51+00:00,Houston,1109607473424535553,Before the playoffs start I’d love to see @CapelaClint knockdown one 3pt shot @JHarden13 @CP3 @TheofficialEG10 please ask MDA to make that happen I seen him do it at shoot arounds before,BDubb2k12
388,2019-03-24 03:17:01+00:00,Los Angeles,1109655328814059520,Sorry that they’re fucking bitches (except klay) and they have a snake on their team and they’re arrogant af and they able to have 5 all stars when the lakers couldn’t have Kobe and Chris Paul on the same team ,mendoza_aaron07
389,2019-03-24 03:17:01+00:00,Los Angeles,1109655328814059520,Sorry that they’re fucking bitches (except klay) and they have a snake on their team and they’re arrogant af and they able to have 5 all stars when the lakers couldn’t have Kobe and Chris Paul on the same team ,mendoza_aaron07
390,2019-03-24 04:56:02+00:00,Oklahoma City,1109680248382214145,@BookieBadAzz19 &amp; @_ChrisPaul Some Hoes.,Prince_Dartez
391,2019-03-24 04:56:47+00:00,Oklahoma City,1109680434911289344,Nigga Why You Up? ,Prince_Dartez
392,2019-03-24 04:59:33+00:00,Oklahoma City,1109681134449901568,Lmao Boy How You Never Tired?,Prince_Dartez
393,2019-03-24 18:21:53+00:00,Houston,1109883046524641280,"As a unit, they only played together like 20 games ....meaning all healthy ....same as when you make the excuse the rockets lost to the warriors cuz Chris Paul was hurt ",paperroute_b
394,2019-03-24 21:58:08+00:00,Houston,1109937467665379328,@Esther188rod My Rockets come on RUN AS ONE ALL OF YOU PLEASE,Esther188rod
395,2019-03-24 23:57:22+00:00,Miami,1109967472675995648,All of that and can’t make it to the conference finals without a Chris Paul. He doesn’t do nearly as well in the playoffs and shitty ass defender,JJHoneyDip
396,2019-03-25 00:37:12+00:00,New Orleans,1109977498551574529,Game Night. Rockets vs. Pelicans. Go Rockets!!! #gamenight #rockets #rocketsvspelicans #houstonrocketsvsneworleanspelicans #nba #houstonrockets #espn #chrispaul #sports #sportscenter #clutchcity #runitback #runasone #rednation #jamesharden,MMGHouston
397,2019-03-25 01:23:12+00:00,Houston,1109989073563848704,@Esther188rod ALL WAS LIKE PRECISE WELL EXECUTED FANTASTIC THANKS FOR SUCH A GREAT SUNDAY EVENING 113 TO 90 WE WON YES WE DID CONGRATS AGAIN MY ROCKETS I WAS UP AT 5AM AT 80 YRS OLD I THINK THAT IS GOOD WILL NOW WATCH MY COLLEGE UHCOUGARS WE WILL WIN,Esther188rod
398,2019-03-25 01:54:51+00:00,Houston,1109997040325591040,Are the James Harden/Chris Paul/Oscar from the Office commercials nationwide or is it just in Houston,jsney20
399,2019-03-25 09:01:52+00:00,Houston,1110104499291598848,Rockets Win and clinched a spot in the Playoffs. Go Rockets!!! #rocketswin #rockets #rocketsvspelicans #houstonrocketsvsneworleanspelicans #clinched #playoffbound #nbaplayoffs #nba #nbaplayoffs2019 #letsgorockets #chrispaul #espn #sportscenter #clutchcity #runitback #runasone,MMGHouston
400,2019-03-25 15:36:53+00:00,Atlanta,1110203909191200768,Im in pg with the rocket like im Chris Paul,captainof11
