,Date,Game Location,ID,Tweet,User
1051,2019-03-28 01:24:28+00:00,Sacramento,1111076556841975808,little white kids love steph curry lol ,KeezyDaDopeDad
1052,2019-03-28 12:29:08+00:00,Charlotte,1111243823202615297,The shot she just shot would make Steph Curry proud. ,IAmWillJacobs
1053,2019-03-28 17:04:54+00:00,Sacramento,1111313224933072896,I’ve hit better trick shots than steph curry,BonradBoofySwag
1054,2019-03-28 21:06:22+00:00,Minneapolis,1111373991241900037,Steph Curry is at the Twins game today. It'd be a real shame if I tripped and fell on his knees. Real shame.,Maiers_luke
1055,2019-03-28 21:06:46+00:00,Minneapolis,1111374092282687490,‘@StephenCurry30 and the @warriors are in a suite. #OpeningDay @Twins,yvonnecarrasco
1056,2019-03-28 21:09:08+00:00,Minneapolis,1111374686414213120,@J_Erickson_13 and I are shooketh that we are in the same building as @StephenCurry30 #MNTwins,MariahLynn924
1057,2019-03-28 21:23:35+00:00,Charlotte,1111378323504918531,Calling in the big guns...@CameronNewton @StephenCurry30 @DaBabyDaBaby #KeepPounding #BuzzCity,MattDegenhardt
1058,2019-03-28 22:01:55+00:00,Houston,1111387972388057088,That’s it!! 3 for 3 like @StephenCurry30 getting fouled beyond the arch! Got into all 3 MBA programs I applied to. I’m so happy right now. Best news is the programs won’t interfere with me competing this summer or next!! couldn’t have done it without @sandicheekspv’s support,iFlyNoWings
1059,2019-03-28 23:37:48+00:00,Los Angeles,1111412102093107201,"NC as a whole is up there too. Steph &amp; Seth Curry, CP3, Wall, Dennis Smith. Jr., Bazemore, Montrezl Harrell, Whiteside, Brandon Ingram, PJ Tucker and a few more. Texas sends the most players to top Division 1 schools. LA is still a mecca but TX is coming. ",ashtonmorris1
1060,2019-03-28 23:37:48+00:00,Los Angeles,1111412102093107201,"NC as a whole is up there too. Steph &amp; Seth Curry, CP3, Wall, Dennis Smith. Jr., Bazemore, Montrezl Harrell, Whiteside, Brandon Ingram, PJ Tucker and a few more. Texas sends the most players to top Division 1 schools. LA is still a mecca but TX is coming. ",ashtonmorris1
